t,ρ,τ_base,s_base,h_base,ι_base,R_base,w_base,bbar_base,b0_base,bi_base,c10_base,c20_base,τ_reform,s_reform,h_reform,ι_reform,R_reform,w_reform,bbar_reform,b0_reform,bi_reform,c10_reform,c20_reform,d_τ,d_s,d_h,d_ι,d_R,d_w,d_bbar,d_b0,d_bi,d_c10,d_c20
3,1.1,0.10923076923075573,0.026027104148117187,0.6037411759163558,0.31234576459897884,3.24946615913018,0.19580349861545013,0.02891732005673561,0.004967700946158342,0.009532057339258037,0.023642497453486403,0.03239371271676401,0.12215172714341478,0.02545584967438012,0.601627419737196,0.26639255257875805,3.242066769509413,0.19604400163505153,0.02994064490687325,0.009877350895570161,0.009877350895570161,0.02499070442610806,0.036540891697212245,0.11829045976379482,-0.021948445377792503,-0.003501096601455922,-0.1471228914508259,-0.0022771093030086176,0.0012282876521718666,0.035387956011479815,0.9883143133260839,0.03622445229006588,0.057024727411902454,0.12802419459323167
4,1.1,0.18808980730775562,0.02348786502152173,0.59859150695977,0.35876828853369014,2.9554129682528045,0.2060638207224495,0.04078742610534135,0.007012946523168728,0.013456488041553675,0.025194071983479217,0.03103884545808208,0.20914244084547956,0.022618836183737032,0.5930493912588162,0.3073331232941773,2.9802811959691007,0.20513617336582998,0.04168852038789076,0.01370562157286025,0.013705621572860252,0.026363420004812763,0.03391564977568205,0.11192862515552093,-0.03699905619299215,-0.009258593943475946,-0.14336597431654785,0.00841446795538614,-0.00450174782437418,0.0220924527137889,0.9543313965935543,0.018514008301218965,0.0464136175406793,0.09268399887763512
5,1.1,0.24009923513509265,0.022606989862286982,0.5922584195010243,0.3929683752220762,2.7850195021510213,0.21275934054738685,0.044658056544973186,0.007612964433092285,0.014607806364448306,0.025873236677892906,0.031081491433092905,0.2571396060102892,0.021751054011319694,0.5864288042465052,0.3422688336618236,2.835819014756427,0.21069855993007308,0.04396266035310797,0.01424719811250936,0.014247198112509362,0.026776962277967806,0.03396044381787171,0.07097219974736158,-0.03786155769438204,-0.009843026392821086,-0.12901684908257838,0.01824027177051013,-0.009685970129498456,-0.015571573097116653,0.8714389430980618,-0.024685996168224977,0.03492897356932079,0.09262594077816821
6,1.1,0.23457711731948105,0.022438815421580327,0.5913000040335755,0.38911017845256873,2.8520791757692368,0.2100508924151343,0.04346568507764452,0.007331303578179951,0.014067353658388165,0.025483117432610912,0.03266869603987581,0.24972256033211415,0.021638140339368037,0.5858772261596974,0.3365949403419727,2.907075670822072,0.20790173917547086,0.042563390814525294,0.013639741702724677,0.013639741702724677,0.026391535868078648,0.03528207087847439,0.06456487821873025,-0.03568259140107044,-0.009170941716364678,-0.13496238602506128,0.019282948215489926,-0.010231583474617945,-0.02075877238578938,0.8604797301424587,-0.0303974696341347,0.035647853441401534,0.07999630090557219
7,1.1,0.2351948386590431,0.02232742308250038,0.5908145648365518,0.38970157414971285,2.8644256801443433,0.20956289406503423,0.04351361850966553,0.00732751156904691,0.014060077526254024,0.02540822372967084,0.032337303353923985,0.25093183206050124,0.021508770448645517,0.5854414450938099,0.33707351451162076,2.9155166788224314,0.20757741295064328,0.0427111922301434,0.013674232020484034,0.013674232020484034,0.02635269590587348,0.0349087812840469,0.06691045386532357,-0.036665791248274515,-0.009094426682301537,-0.13504707994295606,0.017836384805596905,-0.00947439251232518,-0.018440807889692934,0.8661494958598397,-0.027442630031698556,0.037171908837519974,0.07952048140745394
8,1.1,0.23670358228454305,0.02098815156195986,0.5927248925024698,0.3979960522801423,2.8797428067906354,0.2089619600249556,0.0438443616920002,0.007377145952054475,0.014155316307725497,0.02568622900439096,0.03243388004096594,0.2538437255453206,0.02002578640085872,0.5872678340997273,0.3274035965075803,2.9328350941506582,0.20691649369803744,0.043235778992019525,0.01383188552050892,0.013831885520508918,0.02696334729005614,0.03509504802205808,0.07241184563135694,-0.04585278309336138,-0.00920673059588073,-0.17736973863970196,0.018436468435593545,-0.009788701860730442,-0.013880523663586941,0.8749643304341637,-0.022848714941118065,0.04971996027314329,0.08204901719223634
9,1.1,0.30496698218177,0.0,0.560236760494191,,2.890031336734315,0.20856106565389435,0.05311830513274704,0.008966455694696064,0.01720489432397394,0.03318336844166391,0.03310746969440818,0.3364958049153767,0.0,0.5507580084491328,,2.946697413797213,0.20639177991636007,0.05344728534939263,0.01715206838516351,0.017152068385163515,0.03254818721116473,0.03647213267794323,0.10338438118135196,,-0.016919189730957518,,0.019607426515634074,-0.01040120182898463,0.006193349276175875,0.9129150880999155,-0.0030704018179765757,-0.019141553745992468,0.10162851509317661
