t,ρ,τ_base,s_base,h_base,ι_base,R_base,w_base,bbar_base,b0_base,bi_base,c10_base,c20_base,s__base,sr_base,τ_ee,s_ee,h_ee,ι_ee,R_ee,w_ee,bbar_ee,b0_ee,bi_ee,c10_ee,c20_ee,s__ee,sr_ee,d_τ,d_s,d_h,d_ι,d_R,d_w,d_bbar,d_b0,d_bi,d_c10,d_c20,d_s_,d_sr
3,1.2,0.1092307692308059,0.02587604101624632,0.6036374417915141,0.31303373550603597,3.2494661591315617,0.1958034986154053,0.028942292012601727,0.004904726438682112,0.009541282377126543,0.02366642039848902,0.032377369676268,0.028869054841690455,0.1423031684934667,0.1092307692308059,0.026173228659937244,0.6030190824836701,0.26444631862260887,3.2473021056397005,0.19587374980129485,0.02690598419962354,0.0088452879499907,0.008845287949990701,0.024845080212470064,0.03524469846326593,0.028869054841690455,0.14403344984758043,0.0,0.011485050727208845,-0.0010243885899602345,-0.15521463462997975,-0.0006659720045952833,0.0003587841197236763,-0.0703575173690999,0.8034212632595685,-0.07294558526056838,0.049803045586745975,0.08855965804719546,0.0,0.012159120365567766
4,1.2,0.18720226214577607,0.02324866511674544,0.5982705501665817,0.35908397147953286,2.9655823313992076,0.2056830317886012,0.04055134641102024,0.006876130689238193,0.01337630250907038,0.02518867183481883,0.030897566372525005,0.02587604101624632,0.1228047846732731,0.18720226214577607,0.023678706753992626,0.5982154919080162,0.2962010545201136,2.943474995203452,0.20651341504344395,0.03780548181488972,0.012457774529235206,0.012457774529235206,0.026681305037510795,0.032830783468395935,0.026173228659937244,0.12458490101869563,0.0,0.0184974765255419,-9.20290302610649e-05,-0.17512036725093283,-0.0074546357933436,0.004037198633362271,-0.06771327808203931,0.8117419653952802,-0.06866830196254359,0.059258114619154645,0.06256858784807084,0.011485050727208845,0.014495496654781004
5,1.2,0.23863114498934154,0.022386998606567305,0.5918606609862938,0.3927878613175829,2.802387451181417,0.2120483132965565,0.04428108368102083,0.00744180935380492,0.014476730828737731,0.02581403988372051,0.03083676473348527,0.02324866511674544,0.1159457760569184,0.23863114498934154,0.022855372601820596,0.5921986300610053,0.33086931795027197,2.7702269990808497,0.21337033255183135,0.041361844388329766,0.013521105006498854,0.013521105006498854,0.02730741032965262,0.03295052951166613,0.023678706753992626,0.11757100483469003,0.0,0.020921696717124627,0.0005710281101438675,-0.15763863771046538,-0.011476090533808714,0.006234519080686951,-0.06592519988263679,0.8169109639426133,-0.06601116188068279,0.05785109392636745,0.06854690485365822,0.0184974765255419,0.014017145195300618
6,1.2,0.23347187931424968,0.022218768451900635,0.5908532499859269,0.38919935397445815,2.868855518452346,0.20938859176596597,0.04317001434085935,0.007177353583275176,0.013962278653997713,0.025425825631773404,0.03240417930887125,0.022386998606567305,0.11673489444093064,0.23347187931424968,0.022704774238108322,0.5913220316436826,0.3271921817590359,2.8319623520849344,0.21085301565758235,0.040336670956363486,0.013053353047093614,0.013053353047093614,0.026936280527266432,0.034469053201585886,0.022855372601820596,0.1183659171175452,0.0,0.021873659976240134,0.0007933977815419713,-0.15931982307322012,-0.012859889991014284,0.00699380935353533,-0.06563220855394003,0.8186860791574793,-0.0650986582798112,0.05940632636155141,0.06372245607681037,0.020921696717124627,0.013972023399052125
7,1.2,0.23407775325980404,0.022118301017094506,0.590363074499056,0.3897654425004035,2.881401095035078,0.2088971956889134,0.043218207581724906,0.007173135815732268,0.013954073729292724,0.025346740728086115,0.03209013917099279,0.022218768451900635,0.116577120857262,0.23407775325980404,0.022611213875853544,0.5908807280120731,0.32742027396988294,2.8427780239445024,0.2104206741791748,0.04038808927992095,0.013050645757662094,0.013050645757662094,0.026868314728707012,0.034169145129183016,0.022704774238108322,0.11820858030583482,0.0,0.02228529480533248,0.0008768392458426977,-0.1599556085079452,-0.013404267513164592,0.007292958075560296,-0.06548439789994187,0.8193780367352241,-0.06474295529441931,0.06003036117913485,0.06478644256144261,0.021873659976240134,0.01399467954411393
8,1.2,0.23541356161165738,0.020867912923287928,0.5921841436771277,0.3977289334739056,2.8956928368056993,0.2083413995531401,0.043519018068118843,0.007217070495866251,0.014039540919878732,0.025604588883627037,0.032180691871509036,0.022118301017094506,0.10994108551472606,0.23541356161165738,0.02139945347586502,0.5926366533230818,0.3183681882290807,2.8559213608598624,0.2098986813741123,0.04066856659019227,0.013131469351078702,0.013131469351078702,0.02740055742446301,0.03427491142525957,0.022611213875853544,0.11181957059897475,0.0,0.02547166813140711,0.0007641367145434508,-0.19953475486849803,-0.013734701222561152,0.007474663337734722,-0.06549898422489342,0.8195013279418657,-0.0646795770589822,0.07014244786349266,0.06507689648539339,0.02228529480533248,0.01708628831027026
9,1.2,0.29961562460705593,0.0,0.5610981686695179,,2.903742680757398,0.20803020088966875,0.05224050500084946,0.008690140840158888,0.016905140111185227,0.03310161216004837,0.03279054521726046,0.020867912923287928,0.0,0.29961562460705593,0.0,0.5624408380339302,,2.8610960789171402,0.20969417820793856,0.0489292054949631,0.015845695480333724,0.015845695480333724,0.033446226465796904,0.035338071926225664,0.02139945347586502,0.0,0.0,,0.0023929312897170707,,-0.014686770326747367,0.00799872956500347,-0.06338567182366472,0.8234106640835532,-0.06266997042813771,0.010410801264974623,0.07769089205702584,0.02547166813140711,
