t,ρ,τ_base,s_base,h_base,ι_base,R_base,w_base,bbar_base,b0_base,bi_base,c10_base,c20_base,τ_reform,s_reform,h_reform,ι_reform,R_reform,w_reform,bbar_reform,b0_reform,bi_reform,c10_reform,c20_reform,d_τ,d_s,d_h,d_ι,d_R,d_w,d_bbar,d_b0,d_bi,d_c10,d_c20
3,1.4,0.10923076923089377,0.025613585149509763,0.6034410822172008,0.31405774337835923,3.249466159130726,0.1958034986154324,0.028979348285634147,0.004807418746847986,0.009554915438850946,0.02371201597942645,0.03235619193397085,0.12248719514239426,0.02508656917718523,0.6012578183187355,0.26654013688476336,3.241819493998195,0.19605205343323714,0.030037220753253966,0.009898799146648832,0.00989879914664883,0.025069583148854893,0.03655395533591559,0.12136164566852803,-0.020575642544699346,-0.0036180233046836374,-0.1513021331123472,-0.0023532065754999776,0.001269409482273387,0.03650435672993502,1.0590673847871148,0.03599024083453739,0.05725228806383753,0.12973601499555643
4,1.4,0.18541351372716341,0.022846450550885126,0.5977349062563798,0.35923801290984003,2.983561400191004,0.20501470223557453,0.04008074600821183,0.006649827937153855,0.013216769116289932,0.02518270517403409,0.030650027716425467,0.20635367922413117,0.022089642290821145,0.5923493177012615,0.30529215933801124,3.0064149533387727,0.20417406521671191,0.04091652709423915,0.013443555201407824,0.013443555201407824,0.026361602180848813,0.03354618203196348,0.11293764449004118,-0.033125857269529435,-0.009009995064280685,-0.15016744228948808,0.007659823305900648,-0.0041003743131391435,0.02085243338175613,1.0216395564607201,0.017158965487138023,0.04681375565760448,0.09449108308590382
5,1.4,0.2355874659919495,0.022034763234440865,0.5912676140892181,0.39187546896284703,2.832511720404145,0.21083099421124268,0.04353694487646508,0.007154945113519515,0.014220707437670708,0.025718122345892172,0.030402256789473905,0.25293852886235474,0.021297361935730112,0.5856620276694061,0.3388815588234234,2.877346633625663,0.20905564382544967,0.04290175452788114,0.013886972634396068,0.013886972634396068,0.02666249817314998,0.03329120730721583,0.07365019525698435,-0.03346536066056638,-0.009480624824085404,-0.1352315067837223,0.01582867703549007,-0.008420727665943706,-0.014589685849254574,0.9408915671702576,-0.023468227916044082,0.03672024786866479,0.0950242127664076
6,1.4,0.23101316488792736,0.021877871313546213,0.5902247338155682,0.3887102966226924,2.896577120390129,0.2083071490203392,0.04256670730724438,0.006919805494035365,0.013753359095700763,0.025340943845800733,0.03193141053882594,0.24657296064942963,0.021191009124204296,0.5850194285075012,0.3341010709187231,2.9443751630477926,0.2064794162152057,0.04173250273565376,0.013355991401589334,0.013355991401589334,0.026294104731354427,0.03460638083452639,0.06735458461447807,-0.031395293422200043,-0.008819192097248685,-0.14048824067291588,0.016501560521622105,-0.008774220249901377,-0.019597582814413483,0.9301108120888284,-0.028892410308376526,0.037613472148222415,0.08377238119336772
7,1.4,0.23147726166899615,0.021798201903380564,0.5897898798731475,0.38917111521727976,2.9086683109399565,0.20784043484559953,0.042600444308783646,0.006913075053941404,0.013739982107060816,0.025262429909900127,0.03164883786228379,0.24746215608724798,0.021099010792200674,0.5846622557850815,0.3343890643289176,2.9527994936432753,0.2061620072921836,0.041838989777671594,0.013375379480685198,0.013375379480685198,0.026250039234311053,0.03428101930909185,0.06905600274946067,-0.0320756323975262,-0.008693984524062781,-0.14076597349157471,0.015172298105402549,-0.008075558322723886,-0.017874333084245575,0.9347944838323998,-0.026535888004413977,0.03909399562644178,0.08316834438792631
8,1.4,0.23275936651915924,0.020690299992031765,0.5914075331731329,0.3965985243855896,2.9207692852764757,0.20737632189746083,0.04288957163827072,0.006954865943631401,0.013823042984036445,0.025489263350469554,0.031732425157838744,0.2501008322966564,0.019833181590355284,0.5862637820797377,0.3257835627190933,2.9664317878725037,0.20565131504297798,0.04232175122593781,0.013521451706993584,0.013521451706993584,0.026784379397841274,0.034450454053665897,0.07450383645922898,-0.041426098316920235,-0.008697473070383377,-0.1785557870549388,0.015633724589686482,-0.00831824404396464,-0.013239125284856934,0.9441714357377704,-0.021818009058581,0.050810258011942944,0.08565462243454558
9,1.4,0.28981313041482465,0.0,0.562762162811768,,2.9255464751655462,0.20719391422080766,0.050632448513861235,0.008232950802281187,0.016363282016902337,0.03297899872080853,0.03223923169110257,0.3215672638615606,0.0,0.5535864671130929,,2.975155947717335,0.20532638171178777,0.0511608767490417,0.016390253751197632,0.016390253751197636,0.03240944072633485,0.035613701941731524,0.10956761483264965,,-0.016304748799794933,,0.016957335312535626,-0.009013452523656929,0.010436553054229636,0.9908115747097892,0.001648308344709637,-0.017270324041533502,0.10466968577170666
