t,ρ,τ_base,s_base,h_base,ι_base,R_base,w_base,bbar_base,b0_base,bi_base,c10_base,c20_base,τ_reform,s_reform,h_reform,ι_reform,R_reform,w_reform,bbar_reform,b0_reform,bi_reform,c10_reform,c20_reform,d_τ,d_s,d_h,d_ι,d_R,d_w,d_bbar,d_b0,d_bi,d_c10,d_c20
3,0.5,0.10923076923034723,0.027419135492109212,0.6042822029306135,0.30064826325477656,3.249466159127188,0.19580349861554722,0.028450126107084018,0.005966579695280988,0.009366708066894495,0.02355690934606063,0.03269403895439945,0.11112702903471287,0.027331764424405658,0.6039917366165002,0.2640314528769312,3.2484508041924895,0.19583645089050514,0.02737313114420657,0.009011641802110512,0.009011641802110512,0.024583979341044806,0.03550578763678694,0.01736012496961159,-0.003186499724934677,-0.00048067990866629273,-0.12179285515052318,-0.0003124682286185232,0.00016829257490758032,-0.037855542672244225,0.5103530435096488,-0.03790726285565804,0.04359952232680864,0.08600187594775988
4,0.5,0.19076037893585027,0.026097241719775274,0.6019989981761217,0.3453296218492979,2.8675594226492205,0.2094395467993704,0.04147569746128881,0.008724219750518644,0.01369582301551658,0.025355820734311165,0.032362990199797985,0.20292382995551977,0.02566907964758485,0.5990534997463904,0.30749830919757604,2.864367785829474,0.20956517479667436,0.04157723397400778,0.013722752289345268,0.013722752289345268,0.026429636617815763,0.03439330622371554,0.06376298415594928,-0.01640641094518358,-0.004892862676940002,-0.10955131056851952,-0.0011130150589164778,0.0005998293981426261,0.0024480965706179525,0.5729489492202977,0.0019662399111157747,0.04234987677016999,0.06273573645028097
5,0.5,0.24227298601793362,0.02565905542832924,0.5983829637594641,0.3791675444583225,2.6181482423424063,0.21995696395822176,0.045949120815891954,0.009628664826619757,0.015115677173683546,0.026587975737789163,0.03322381111743541,0.24960773258850458,0.02526910613125942,0.5955662095183569,0.3408675465165367,2.638347969844205,0.21904856766543834,0.04460585692984955,0.014601992811258917,0.014601992811258917,0.027457101475853226,0.03542699728752835,0.030274718990040528,-0.015197336400750383,-0.004707276797137339,-0.10101074973729895,0.007715272640072657,-0.004129881938886748,-0.029233723348582985,0.5165127329896992,-0.03398354943164272,0.032688676514353254,0.06631346904499891
6,0.5,0.230906356457666,0.0259261507883509,0.5999864702266812,0.37133843231800695,2.6517327357518132,0.2184525172947022,0.043873898303089076,0.009138576239144422,0.014346305614056377,0.026437342645268466,0.034937498921375425,0.2374099359873873,0.025568992725737923,0.5974816021308919,0.331722327287647,2.670986927176915,0.21760316146621586,0.04252923528417848,0.013841152592942095,0.013841152592942095,0.027356212949293787,0.03684748002916708,0.028165441737909358,-0.013775977218085766,-0.004174874301487108,-0.10668463477659507,0.007260984927141445,-0.0038880569517105723,-0.030648359751882848,0.5145852297707527,-0.035211366236289954,0.034756530425714915,0.054668512823140114
7,0.5,0.23367383547851797,0.02575462426940697,0.6001863415035908,0.37344933555854215,2.6345137985393423,0.21922016888114917,0.04445148677123566,0.009283694553424086,0.014574121373576445,0.026600782279811875,0.0346471499691457,0.24142032341856423,0.025332627627672355,0.5975278922620841,0.3335291593286351,2.650716009706058,0.21849763157702912,0.043289562981278354,0.014133911638769193,0.014133911638769193,0.02756337113961806,0.03661676999349199,0.03315085715173449,-0.01638527657481259,-0.00442937310910263,-0.10689582877474191,0.006149981516778702,-0.003295943561250403,-0.02613914346525703,0.5224447074851477,-0.030204890128428086,0.03618648691157933,0.05684796660332214
8,0.5,0.2389426940748127,0.023302736540871036,0.6027098659844227,0.3816162687707115,2.6531312718775073,0.21839050475304325,0.04545699748391953,0.009496858100351117,0.014908758773316266,0.02722726545976236,0.03501480022201414,0.24796955995125602,0.022718956011180902,0.5998371618689348,0.3216034456855827,2.673460481774732,0.2174947287392087,0.044427439803554125,0.01450654880015391,0.014506548800153906,0.028568592529237533,0.03709507088890611,0.03777837155220576,-0.025052016043962566,-0.004766313408186562,-0.15725960341902145,0.007662346040962609,-0.004101716852788595,-0.02264904717320171,0.5275103246638564,-0.026978099201808603,0.04926411252931162,0.05941118194882855
9,0.5,0.3455309218193415,0.0,0.5566706707882957,,2.6888628756254005,0.21682299322186477,0.060025161819849925,0.01259316039291925,0.019769526774836448,0.034662261404481996,0.03650442035081154,0.36735345440289885,0.0,0.5502407858275822,,2.7130081621622453,0.21578178830914455,0.05966880237898319,0.019558490023815295,0.019558490023815295,0.034302031493149976,0.039381069335624005,0.06315652581440201,,-0.011550608462285616,,0.008979738891009337,-0.004802096388618726,-0.00593683432185077,0.5531041782658812,-0.010674850917006817,-0.010392568076514452,0.07880275750628396
