t,ρ,τ_base,s_base,h_base,ι_base,R_base,w_base,bbar_base,b0_base,bi_base,c10_base,c20_base,s__base,sr_base,τ_ee,s_ee,h_ee,ι_ee,R_ee,w_ee,bbar_ee,b0_ee,bi_ee,c10_ee,c20_ee,s__ee,sr_ee,d_τ,d_s,d_h,d_ι,d_R,d_w,d_bbar,d_b0,d_bi,d_c10,d_c20,d_s_,d_sr
3,1.7,0.1092307692306924,0.025297853038561295,0.6031728753137403,0.3150392901258301,3.2494661591300193,0.19580349861545535,0.029016126667872306,0.004706583658547601,0.00956792759669395,0.023772228647250645,0.03234814143135483,0.028846836877423787,0.1392306245868054,0.1092307692306924,0.025547211402258328,0.6025322314579356,0.26449043562609287,3.247222375416147,0.19587633944141866,0.02689768094474509,0.008838263503230179,0.008838263503230179,0.024985053237368153,0.03520459804120768,0.028846836877423787,0.1407001613333996,0.0,0.009856898263933322,-0.0010621231192989855,-0.1604525406324635,-0.0006905084109178894,0.0003720098286208451,-0.07300925266061897,0.8778511430852942,-0.0762614564219628,0.05101854807617201,0.08830357737598193,0.0,0.01055469478037141
4,1.7,0.18273661167770575,0.02238244028112185,0.59714472520637,0.35874383784790986,3.0057819835658486,0.2041972156782755,0.03939425979438478,0.006387299542736714,0.01298462409189601,0.025181673238627484,0.03034283388641462,0.025297853038561295,0.11931399149174536,0.18273661167770575,0.022723499740128716,0.5969742062290899,0.29338172260463447,2.9861248486191214,0.20491991663178827,0.03657243171279673,0.012041726386869874,0.012041726386869874,0.026678982710982187,0.0322189513035506,0.025547211402258328,0.12073935154353306,0.0,0.015237813872088335,-0.0002855572026045916,-0.18219717901046095,-0.006539774026926404,0.0035392302050358815,-0.07163043794492807,0.8852609473377624,-0.07261648072004023,0.059460285190973794,0.06183065906629026,0.009856898263933322,0.011946294260772428
5,1.7,0.23102239829857968,0.021653329425811788,0.5907214174244145,0.3897794610957614,2.8688191342102796,0.20939002170195345,0.042480843198258095,0.006818914808682766,0.01386204684984482,0.025615049359544746,0.02985427742505163,0.02238244028112185,0.11378875371325374,0.23102239829857968,0.02201651546693389,0.5908465689700418,0.32539238246399826,2.8411483373306203,0.21048565658852844,0.03949341967271645,0.01288353199977593,0.01288353199977593,0.027103790973893625,0.03182450054626369,0.022723499740128716,0.11507068991491864,0.0,0.01677275738894779,0.00021186221107916126,-0.16518848492107807,-0.009645361239294825,0.005232507631784511,-0.07032401667733723,0.8893815748175753,-0.07058949235046363,0.05811980267741079,0.06599466780458019,0.015237813872088335,0.011265930593592488
6,1.7,0.22706404059682794,0.02152117183671001,0.5897173498411171,0.3870616172150284,2.928004429783078,0.20710024045664205,0.04167447090794413,0.0066175212986336095,0.013452637676995014,0.0252638087879745,0.03132994624830516,0.021653329425811788,0.1145393629973582,0.22706404059682794,0.02189288276111878,0.5899237770569583,0.3226867586186546,2.897176745547743,0.2082839331771271,0.038748447751629826,0.012510759079985325,0.012510759079985325,0.02676016389081891,0.03326615188884943,0.02201651546693389,0.1158149534473209,0.0,0.017271871960741647,0.00035004433208007946,-0.16631682329950837,-0.01052856475275854,0.005715554544384327,-0.0702114050296565,0.8905506329943442,-0.07001441796208996,0.059229196808862516,0.06180047757499785,0.01677275738894779,0.011136699354545199
7,1.7,0.2273636908898779,0.02146448991102046,0.589380667926887,0.38741446769976373,2.9385881067247643,0.206698269575056,0.04169556611154133,0.006609617321648069,0.013436569827146801,0.025193596418834834,0.031088113774936605,0.02152117183671001,0.11452523759101664,0.2273636908898779,0.021839070759769496,0.5896100787849897,0.3227073285503207,2.9067956452885215,0.20791252333461174,0.03877035274511956,0.012498281058863046,0.012498281058863046,0.02669873850253847,0.03303346497727551,0.02189288276111878,0.11579824144219543,0.0,0.017451187999427686,0.0003892405546819244,-0.1670230322931291,-0.010818958044336968,0.005874523101001783,-0.07015646120732422,0.890923551342103,-0.06983097474684852,0.05974304179050782,0.06257540153199193,0.017271871960741647,0.011115487537557867
8,1.7,0.22870585828083728,0.020516386650267334,0.5907200930338316,0.3940988736835125,2.9479763587298953,0.20634356089183278,0.041988852746097344,0.006652309262023538,0.013523357489729413,0.025387396655987098,0.031166660464844727,0.02146448991102046,0.10940610766869546,0.22870585828083728,0.02092266632824144,0.5908804555536683,0.3156972615194465,2.915525138700655,0.2075770886241736,0.039040954455197015,0.012578821630040317,0.012578821630040316,0.027106958651363554,0.03312635876551984,0.021839070759769496,0.11087952175963658,0.0,0.019802691619131396,0.00027146955339407697,-0.198938939944872,-0.011007964813944948,0.005978028715843742,-0.07020668815902154,0.8908954972748844,-0.06984477489458107,0.06773289985883335,0.06287803285454996,0.017451187999427686,0.013467384246983016
9,1.7,0.277038274949516,0.0,0.5650392632554315,,2.9493734998932077,0.20629092237943422,0.04852848320563706,0.007705857908184793,0.01566509720952789,0.03285597819261108,0.03155297272028082,0.020516386650267334,0.0,0.277038274949516,0.0,0.5660930907224476,,2.915548508225645,0.20757619271389136,0.045210003430561106,0.014597846701768284,0.014597846701768284,0.03312234322732533,0.03385571069504722,0.02092266632824144,0.0,0.0,,0.001865051750465252,,-0.011468534476487102,0.006230377564035994,-0.06838210378457654,0.8943830623016225,-0.06812919789035721,0.00810704929108308,0.07298006419808112,0.019802691619131396,
